IAT,ST
0.03672316046616331,6.7187583036375695
0.02449192537595124,16.00879727365375
0.06653067558388415,9.721490430198338
0.02313595479363073,22.384829740393247
0.04587561432861875,11.088665735179116
0.09991868454111597,24.80968251478544
0.019114070138037675,26.41075454517212
0.019026360597703018,18.759803181907493
0.08526380941292899,9.169832953201741
0.19831056843760209,27.438373629704962
0.04458433667479511,16.25268152071284
0.0649328965607694,16.24199616538906
0.017850819733077117,17.32788034811807
0.0696613115054241,9.741065534002457
0.14902984158513988,16.882334713333837
0.12549520695850092,22.55252754292395
0.08890645401988806,24.507178433547278
0.1288179323721721,24.070008643415015
0.015517725423983109,1.8260817329098604
0.07065396247305245,6.3443914011328655
0.10107396735287466,13.8590855965476
0.03352470950059683,8.302426684063654
0.0871941955630291,11.093195354057574
0.01562943370607428,6.255416104271488
0.15948578493875587,15.031178285126378
0.010930849850858237,21.24352450896158
0.029316077876920588,17.825042578257033
0.009864733424507222,19.48267405047656
0.09751198012513385,8.301192076940852
0.0239813701838969,19.518871837832997
0.285709563944593,10.565586601753543
0.1226462765037013,16.55151717595922
0.14170619965393882,13.917533441105263
0.2082793976107027,13.21718454517441
0.17773795252426083,11.485160282089982
0.07871919458302301,7.343547363093601
0.09566044920874361,13.5301274462442
0.07458303322950854,29.24194318669463
0.04459886533505397,26.615296294575394
0.2251176144693403,13.818625083933663
0.05034995727835678,17.731625904454322
0.012707472656671825,16.819237712995786
0.04264050256835361,16.42957679662839
0.09758396491129417,3.937444880193228
0.17777987810534057,7.326783041828264
0.027358234896553313,14.469153995110268
0.32776087242448426,22.67969041330931
0.19788710793984876,17.952391140939945
0.24458012723271594,14.918669821337936
0.3207505341304895,22.570746804162077
0.17026091130281884,27.398907876130338
0.07027507382739628,9.06457933727966
0.10018708979705337,1.713206291962049
0.06113006841685831,13.33634145216494
0.009536128953214984,2.5373561353540564
0.0013770962494703554,6.874074618484114
0.021205109753395845,15.548795263548277
0.03647413217190376,12.052340671725737
0.054418882752862885,26.615434428876192
0.2620088159116776,29.375995732245908
0.001319157878100441,13.508713637932976
0.04194308140276348,18.941522867490022
0.005519287368770165,12.591789458304985
0.3472493044683702,13.391378348801801
0.40611804926895445,10.489545971035563
0.04353924304357548,14.455516454426583
0.08732125100980426,29.3164459516317
0.19354181712296992,11.998993211179151
0.06467494018585285,14.167843367302638
0.23925754126543097,5.932982692715185
0.0726688275527394,30.273805464694192
0.10232970059911395,5.255326824657024
0.08046072758640577,9.775573395456982
0.5258336121047194,19.587535057614115
0.11691123345129739,19.508605381712965
0.049551190252365984,11.80765980893206
0.17114089354733153,26.659364913445625
0.10419822727160266,34.94685898858649
0.003953099580655817,12.806919509660341
0.04377752156189274,25.928707861551626
0.049259778562053214,35.62131900900219
0.18448945489424773,18.325860300461343
0.06435403283498431,8.927306947563014
0.057212310489958895,10.384359065810491
0.0880236046694236,13.101653796941076
0.16926114183274876,15.905310281502146
0.07014397841538056,9.29618154876358
0.16271871973090413,5.211812372918125
0.22677889716926103,9.483308061250558
0.4907470949082082,13.697791434704634
0.0767404665950977,20.4554880917469
0.002968820817685014,4.71011969883447
0.1252806477456545,15.596346011341643
0.029086247665908616,9.124635331349834
0.022718688406968113,8.215697034507151
0.054573015776547606,8.049847155867441
0.0585042040307755,16.67329778962768
0.21929947244688464,8.748781970209883
0.1438901107863586,6.185198185406724
0.17667468305456424,16.459099493079197
0.09160179075286123,2.005922560995128
0.04756727431045249,4.728647136272907
0.03288187412110943,25.92161139326694
0.060185340789502106,32.288601873332574
0.1293473932648368,2.6917866772802412
0.0488648421644271,9.206415491238156
0.014708338883174576,9.357772114895635
0.02662748744825194,16.538120204106924
0.08407539140406328,4.593894177281339
0.1430171303412493,10.016558763014963
0.169311523022607,28.996323417300722
0.03874760251233056,8.682236964380653
0.054791520031585605,8.770971287112788
0.23261575989349836,12.02821612231142
0.04238157212162719,20.729642624648008
0.10739133102583054,18.070791253707483
0.20877541046318981,17.30467619199499
0.08252108338029274,1.5414610642799043
0.123319424965608,16.767161849295654
0.022529622843734387,21.082270476979193
0.054128992924347585,11.99494129931505
0.02425861595423129,10.293953008408806
0.327074803789813,16.164166494762696
0.006012443424488367,10.612830121408638
0.0028346700180819084,21.761481237134014
0.07318206845442887,22.108524078576792
0.11791558304400951,12.580722703383168
0.09447391784934212,25.515257506569064
0.041882081269356775,8.20265971937515
0.08111621262447244,21.34324055520954
0.023708818330476333,15.27830636260161
0.06014115558510014,26.769772337995867
0.12633755343683362,17.390659918942543
0.1137165542480858,3.33335581811242
0.000867961279169549,25.66435329896732
0.48032334751415817,7.825626242069717
0.0662798383419485,29.092077285374742
0.0003193794686495721,3.9783090594931116
0.23666161944393593,10.865809972978047
0.04919843547357061,16.846169659932553
0.006566860636716854,18.8257161485635
0.031663980190458574,17.839200216654763
0.030958004445707843,4.34275333946776
0.0069929830049275665,14.943455243327103
0.04883647098861843,12.447146700944746
0.11832530407522057,10.649820023434057
0.07935759324536207,21.91768972765975
0.07438554336962255,11.539243825262213
0.1865293992297552,22.54143686924009
0.008351119931120365,32.59551677323545
0.11267445114126673,5.165322772251694
0.18263116642300758,27.668642703882362
0.057748458613360754,7.485312739538755
0.09854500523568532,14.856836334079482
0.030974974688540158,22.106686297652786
0.08759034931306076,31.957204279184285
0.053141317877198446,37.63628994774497
0.030894666957166805,15.595009761049603
0.13938226118888508,11.858211961038831
0.2966409520470421,22.30558045547973
0.004770421108837297,28.405312390547902
0.17696737631071358,18.05379162931374
0.05553251333018494,18.030662050679823
0.01592264349891792,17.87727342411943
0.11537101184474352,12.70585085938886
0.09285534236005333,20.95081136327353
0.1340203225677925,13.00819967509305
0.08661445080699082,4.683980693010679
0.04674696210964413,12.566454715795855
0.010828792463996706,10.788691103997925
0.024602324309064727,23.43212875560801
0.09000589577176754,17.796892772750034
0.1600890383940481,8.804472708247834
0.01609335989728322,10.28352615593765
0.061295232698483915,7.119423464468978
0.1292830995157388,10.611773670010304
0.029834417746016584,14.9924951418569
0.21814674469258932,6.581994936054993
0.09675360302831848,5.506995148023014
0.044152817024659896,22.435300866725566
0.054175458788968456,16.443970122743103
0.35468725396992085,11.835405902025306
0.41019123440751315,18.40792122605012
0.0620784831078538,4.718899178455925
0.08491932983418593,19.234788777444372
0.30786975799783534,26.779156292049777
0.12365243359940337,18.99729088900373
0.10507266997762343,18.36490009420795
0.1687324361616689,17.26825025248862
0.058565889801343474,31.961294604162347
0.10867976450942507,13.464161778983533
0.07396249153542556,17.69118003767786
0.0018057162943847516,13.036275359400051
0.17159239298148066,15.050926591341872
0.06509452414370287,18.16400496351101
0.038409465358483885,20.025258737525363
0.10330178969451964,8.671492025205373
0.02746848012371572,24.156131513382956
0.10827705781071728,24.017813049841692
0.06087347825058487,17.374027957820005
0.13450553947785693,24.747344159276516
0.03551953324026158,18.95360141101097
0.02419969509148956,5.2379762798476275
0.2713653228207491,8.161991952249402
0.04568190628943114,7.661308503597748
0.014705875508305155,20.309390142493825
0.011990322188829339,14.875272760549025
0.21301402730038177,11.814821733887314
0.018879461440590717,4.814591286428291
0.005263839836793238,3.2926509831858235
0.19041840383744102,13.091370202292051
0.253450542247748,10.118855648286289
0.011409744571757585,4.790641357047405
0.20762647146652569,8.438845702142203
0.16913105644768933,23.113950465179776
0.2847334199588616,5.857611983091997
0.16508305482680896,7.38453890318929
0.10146173771870792,27.114747282818502
0.2217888619548276,17.07750184911517
0.11500244749692001,35.29058210454783
0.06650033080180862,18.156230724052236
0.08184618623889861,28.16033023509851
0.0929970911212834,12.462541759755554
0.022291266492004524,10.548624847229744
0.3671297729400038,13.11717430388995
0.06904954281245068,25.13772597438877
0.06103877736472185,2.0910403280209513
0.04197825104961339,27.098350430696808
0.037068963004877276,16.77201875711793
0.022444357519653124,11.368709449892739
0.08480371141269671,16.31483640748961
0.0545482370006809,9.634716697883324
0.38014959134631,7.249544843055033
0.0022703266459060956,14.706752148260918
0.014858360831894402,17.929991184674
0.0746749216061886,24.865163507035405
0.017989429016445513,1.6132433118418914
0.07144739025113722,21.14468260391426
0.01398334916611077,18.337555696107113
0.07947926113514825,20.31503459470629
0.020001452387482743,15.88856200797488
0.00594751336649324,2.0091976292368803
0.20456111650774034,19.12449916623767
0.07177945435035582,5.04165105817539
0.04223633695051632,12.648048649938294
0.05034086861310527,19.059813249558854
0.05751967133308966,9.761351178351829
0.0945939181470763,10.57568996565033
0.11289292280564922,23.010901268058934
0.0017125362506362762,7.888998319284896
0.0853152707211251,9.049081097350456
0.01704229785433853,12.422058437364608
0.25895794842583086,6.216609087966417
0.010609184702211394,7.8673316527704396
0.09456067332294538,13.5192595907426
0.11900562879511511,23.23809204983838
0.07520360352297928,12.15834499136161
0.04289790185347897,21.299399129235965
0.27203693041243326,22.555789389746348
0.1461107592956452,19.667518750116763
0.042175527293977666,23.988411065247313
0.11770996669349643,27.050387556669413
0.00983108076859196,7.504246570878355
0.2656761089700552,6.548898798923478
0.03709399065764529,25.241605780498507
0.037370906556354555,14.808626935101996
0.06942559151746508,6.4456188088991215
0.2695594297126931,2.983944037247357
0.06735555150376626,3.082913732379776
0.009509393094731422,20.77000151926192
0.1615549495516575,1.8536389673732474
0.0158238955428871,8.881797623985587
0.08593299244386543,8.936134493253892
0.18341903559419848,4.710242737624488
0.025638150014820837,13.253176110375877
0.03357098773859235,13.046140976556105
0.07547225071977692,7.695212350061598
0.0042318729639134745,6.466761338866825
0.19104922097962884,16.04845317015425
0.016940898650354086,27.108795130566975
0.10497194378865515,14.322813205209664
0.20666180812827406,9.42391342192051
0.01886713294589981,26.296199179873344
0.13549596693409427,15.043787029552412
0.20084269502984142,17.722696227783043
0.04115859411434286,11.441468549433646
0.032866897709034504,19.33988995675315
0.08366096004721157,12.288177528814241
0.01306796392329801,29.148346409348402
0.15965714104675044,5.453635575149722
0.00022050666342465775,10.71597330867995
0.00529657783238946,15.142525446814929
0.39931748036043757,16.672389477931674
0.040069879557947274,13.57913924102309
0.09273109537090107,28.62311759231537
0.05520329085761233,11.113195655575055
0.008473911903067233,9.576454046132673
0.14206343958107226,32.10581234339232
0.08855160385679284,12.82948507677629
0.07870549751567779,13.1360268839385
0.005422842575036668,5.522451696536561
0.015899543328387722,9.190218766481975
0.09524125624698598,24.636786800305476
0.10442770730370654,30.9890492289756
0.01917306282037856,6.909975443314914
0.06488904219752811,3.9308424735188168
0.1846817689732987,5.91859227843967
0.1610821036425989,4.150118140923818
0.18272655158356343,15.259556348675694
0.15211422146828113,26.664932584517604
0.2158305873853834,23.012993983676765
0.25611687523407767,13.86850405237291
0.009621398174111562,17.617082488219527
0.11435818122349417,9.238627731888746
0.35282014898999137,11.82582249459663
0.27193351090029694,13.34801648974473
0.1360336057097129,19.807333053798093
0.07632571025434487,12.750669399560179
0.012010425541511438,28.481450284649497
0.014371363749376087,11.598336707802638
0.14796199030602963,3.1827950994065786
0.0964782433658371,19.72906949205975
0.020133407473529985,5.19163848449795
0.019442555521074212,18.214124001624146
0.25614669663104195,20.80478396554705
0.010977267965166959,15.596896418894305
0.45398639348070446,19.564608597400852
0.04883659836410459,21.377951335679718
0.1718794750658148,21.23529716511706
0.07872846918471765,16.73547510283037
0.17345481554144015,1.7075898995613998
0.056504231098926994,11.066279250994228
0.0671915109109733,16.923431575700658
0.09882537793762225,6.988433718914204
0.04527723229473679,2.6062614649211753
0.16319149802754396,9.273284606703248
0.01812128921770295,16.861384347656056
0.028199861781686764,9.429383366919067
0.2194663490717801,19.203119792316453
0.2059483441691583,26.949018159153713
0.08197230861240712,11.821999606710841
0.17543535363654428,16.92110831752455
0.08230544075793489,14.539756214240535
0.023254103636276113,12.305163260097931
0.0028221706092637078,8.937978364134256
0.2102667052314331,5.810385351209788
0.14876545113280315,6.947571515371953
0.23371494752879585,24.3339988395125
0.07369992036366568,12.247963249794315
0.0076793663266983,9.361883024511693
0.030417597631213766,16.79803284791902
0.06704108352860771,6.960235976656841
0.01125819189279298,34.45480179733194
0.14160924562563082,9.425739295691704
0.07370795164113986,23.867088827810303
0.11471563186722733,16.442464104890032
0.2841295224836813,26.438039285761
0.10350087893647242,19.058511152581634
0.01014147301360424,4.293585232249905
0.026858168045052366,11.27974853718042
0.017363320052126596,5.109124100511406
0.06305807671395769,12.510348397319119
0.1594662428871345,12.224979150462856
0.11928334350407965,20.172748856687242
0.03806623660777575,32.110620643948096
0.2818805589547111,13.17552639424902
0.24537636851965772,3.7294047645831157
0.04189481729129341,14.077488291347532
0.055252407383946434,17.530568427220512
0.04612667238416179,16.703654470600785
0.14220373973316214,17.17816337382675
0.004322452625700635,12.708281591867792
0.02775777356707465,11.120523042016863
0.1574044261686396,1.9854477168997273
0.1126114591352092,19.765055376604952
0.050174426596839794,14.764521519229334
0.15677560388373024,8.90108260105955
0.1426559999639352,22.08121764424048
0.2972380718972403,16.046348026749378
0.023620831368859285,5.101230182700132
0.056936602326373986,16.478420960012098
0.22078817302266884,15.88950062790614
0.020850610555029903,9.491171347151347
0.1180143184141258,9.415570135057585
0.09358881493164972,29.52336868606291
0.1665888910162181,16.541631369130307
0.12904155414847196,23.829098782137052
0.04442233206390256,6.20643944650267
0.02573287648350231,26.599097328318344
0.05142613206882629,20.426679854707594
0.012968444783510336,14.125024512597122
0.008266763824295253,28.46640836332174
0.03201387053175608,20.439425526991176
0.06210284408294342,14.489274444836678
0.005015025075181256,17.167112367654262
0.14011177280929132,6.814992809988019
0.012846441898446415,17.06407426992242
0.02639716268339498,7.86719825635217
0.06450929807127181,19.506901955431182
0.06687258118833483,3.9086169271831017
0.14017225098193364,37.76142102806354
0.19265293039531173,5.1284059680371215
0.15917394929202544,21.318394995264786
0.09780898866468135,7.875255399566193
0.2739969459673972,17.49450837255264
0.037095017352712034,8.51339159281816
0.009983396455552906,14.712722087035703
0.07689295899132276,26.36633746633735
0.1148815607921847,18.14347353507296
0.14130258097490866,9.406494053648915
0.18043599358774998,9.673515754156313
0.1290746323912657,21.57611346695257
0.015657915155543378,4.849264592158488
0.013901218363571388,11.034646212057494
0.03889824733238356,20.171311239483906
0.11677764669846624,6.292388537256249
0.0010756639459827966,9.026041599997153
0.1418159260633729,17.39815308297798
0.036389124079505564,4.4775150358416855
0.05928125671098883,16.072037165202886
0.2728500825400886,10.93071601039243
0.11884439127339874,16.519220549667615
0.09002669341613512,15.052347207678888
0.10254915273083043,29.35477436114558
0.17490683917280592,14.93869010524712
0.14903855817853184,4.992993000661448
0.07520304560711111,13.381005322802253
0.019164101152881585,13.347012299419752
0.08112890384975913,11.475150087072771
0.182581102666461,2.902996375834282
0.28413138753906253,20.897358771691362
0.11710190061364756,12.151648114850207
0.31326608449421656,21.28192764714971
0.1003923109758631,17.57070165350866
0.27724751781126145,13.099878257461844
0.020733217523925873,12.706860580690647
0.005084603465377313,5.603573849912042
0.022802309502495177,13.86024757155117
0.027729997492670577,26.926304824539077
0.12059906024505551,14.251426310378333
0.04240978091262093,18.282434251063073
0.11320077090772429,21.398716243211602
0.16555091553163948,9.258229491420032
0.010456604049636553,1.7222718368073504
0.28700748113401175,7.619908682490566
0.1467823626004332,25.50051872249894
0.23134442927644727,32.87894947253345
0.02933524493710138,30.11418995532721
0.11530527506054966,22.334063005179456
0.05201753926068875,9.431873099726216
0.007176887307437596,13.201407078761921
0.18645444941915912,12.950461172736558
0.045571533581593826,17.745238562391098
8.06992208453039E-05,17.734918700428885
0.11070627545394984,22.1661746638495
0.10357832049361093,20.703100476036166
0.14736136458691362,5.986152302412922
0.14403331028997002,17.571233202397966
0.34093589934254,6.933401875850245
0.006703855246669832,16.036474805123564
0.0027465095128746952,24.058830227694898
0.025883696951254365,20.753603267412647
0.053181333463413694,10.59496108757049
0.050472360708909036,12.590724329775774
0.15147778219699148,29.620588988105688
0.13639893517112966,28.566748698912605
0.04624458159445055,28.19898284601698
0.08054248674048381,15.91757567836952
0.09004273457273371,3.390503941835646
0.15277561452528232,12.962131486342829
0.1441521788872535,10.101950398867338
0.06046251333853547,9.780586095347159
0.10890052217617097,18.955808143816423
0.10072031840250872,20.699618880744595
0.09210604431596892,19.937395796152234
0.08347943069261987,16.13932108107793
0.038222251598696744,28.494600146238298
0.23832182980981997,17.902030321103602
0.006088556602421136,4.374873005034132
0.04900446521931201,13.117324296121081
0.03889942498295795,18.287408281298063
0.02036311876933894,22.74056127681225
0.08022609080943255,4.181152622748321
0.04096393091936079,19.94608463378875
0.06457433242569266,13.384559665494194
0.061260650108110326,13.188409946776765
0.0850648109994836,2.019404700819457
0.022147545009786995,11.039820098949425
0.0188532043185603,13.645776247241834
0.06829199742476533,22.436694470646085
0.00472117498431146,2.5996878383893196
0.17839665071360855,11.148654378248008
0.004264970555240666,3.6057710670277943
0.03698197806090775,7.042305211470019
0.03565547294610383,10.78616457127943
0.025065553387818795,8.243496720391608
0.3231672879809082,4.184446580869886
0.1555640922782402,31.635415960435463
0.07284237368313029,20.115179330055454
0.35236608271658554,26.04998802912608
0.07212352211450934,20.134599172063428
0.15845442607752602,25.37477920241099
0.022163193920150093,15.778174450468384
0.06146866258477246,9.58899080003301
0.037454441337629873,9.015890088903353
0.034773465305349305,20.397947926889593
0.10282811430123218,4.585807923348477
0.48791734923815966,5.614590721880898
0.03381582418309392,21.018242246471644
0.2451723041702536,2.712649153122025
0.041248769473071434,2.614343151942627
0.01653392097819051,14.36572462841726
0.004345273278914874,24.870376698559145
0.0196408077718786,19.30184146871638
0.02835125939776617,3.392150578500519
0.05668438545772858,16.715608945391818
0.08385117166727696,5.6020506504376515
0.15260770650327515,21.02994148304958
0.007260532493489791,24.139332706874452
0.07172505417460684,16.133010115836896
0.08337759824695468,19.97290619054485
0.10250223126520552,17.01771702886312
0.07839543882509759,14.956647838528431
0.181089985868212,18.911224496165485
0.07810081694103133,3.3044559541285916
0.19276632398725724,11.514067882691982
0.09963441964201536,14.987631718164414
0.09672230228649425,5.758822772803774
0.01519142404457341,5.131513408455281
0.003640484443891978,18.998204352629564
0.12414528145745862,9.098701325359983
0.0645118741308579,21.872865173707837
0.34621646080752555,26.71060293562508
0.12785511021859008,8.007487459796808
0.05045906325844385,19.312944448092505
0.005728549101817748,33.7105292090701
0.032917632947771835,5.663787937765825
0.13773177429375494,16.059286290107494
0.21108088333988917,19.654300778437804
0.07835890929605682,12.085674679706761
0.08062638504080155,10.613176692480854
0.30635220189762435,20.393618433944404
0.0602670371885381,20.493204922741807
0.04568905100644827,4.366386400779076
0.04043076198449569,19.602049545704254
0.05717640404478175,4.806838557130611
0.17276492430853807,9.77242049870426
0.09441636218372196,9.239920687386968
